# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.31584323949e-06	1.70926146231e-06	2.1619170738e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.46001924786e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	9.59267614964e-06	0.000200943959471	0.000162088428019	0.000541129068839	5.43645606098e-05	0.000819347216719	2.93755985074e-05	0.000150963712401	0.000332871941431	3.73708746996e-05	0.000118927593986	0.00186895245307	0.000282452958669	0.000652135749459	0.000187094111182	0.000473158259459	7.69363445525e-05	0.000472473567666	0.000113007009839	0.000460188407358	0.00435191810773	9.61520175007e-05	0.000486296215214	0.000369705279043	5.33572808488e-05	9.91042130793e-05	6.91103074505e-05	0.000137534591305	3.46653408782e-05	0.000336515389693	0.000136811918516	0.00078924339293
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	4.19694440322e-06	0.0	9.88799243683e-07	1.15257150022e-06	2.31385175682e-06	3.69853108493e-06	8.94813842196e-07	3.79871519855e-07	4.42019232257e-06	3.81208659825e-06	8.00933371598e-06	0.0	3.4797374886e-06	2.08419306297e-06	7.59796000352e-07	4.92099345016e-07	1.22119706409e-06	1.10405984888e-06	1.01389267434e-06	2.9124545293e-06	6.99112090431e-06	0.0	0.0	2.71419032988e-06	6.66992809355e-06	0.0	2.37884540359e-06	3.87823290539e-06	6.4118369081e-06	3.9410186526e-06	8.98659110741e-07	2.0841981481e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.00769213531454	0.00470056416686	0.00758055507805	0.00624826063779	0.00648410264759	0.0208814610781	0.00071250446375	0.00716803725906	0.0145503765115	0.0124121426203	0.0121205816002	0.00424480033005	0.00994586217115	0.0309613021865	0.00992593545099	0.00417992798543	0.00978692145764	0.00525923378281	0.00805729978908	0.0226687283928	0.0138102810512	0.0122327426219	0.0115281457662	0.0268682640254	0.0203504677432	0.0132981301453	0.00334293506034	0.0120471662874	0.011031934812	0.0102909409698	0.0157043579896	0.0109755105097
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	0.00322165036978	0.0359904985194	0.0030189497046	0.00237431578375	0.00103514628194	0.00745678522708	0.00305003859008	0.00259040048781	0.00466204561188	0.00290207514065	0.00508732138473	0.00107698717371	0.00798998567373	0.00735157628234	0.00206280364951	0.00712280705925	0.00223948940474	0.0114039215846	0.0034020522263	0.0186797378409	0.00360186960318	0.00663003760831	0.00398931274367	0.00738810304295	0.00656129404215	0.0189631484572	0.00163263434625	0.00268541387035	0.00218070694354	0.00159704740356	0.0190026507098	0.00357633933495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.00440254609544	0.00226256484241	0.0118870235091	0.00902177095795	0.00243566709415	0.011697580987	0.000226684794412	0.00508910140364	0.0113981707378	0.00903939338716	0.00907612037877	0.004732370658	0.00824740038488	0.0131756273016	0.00325269936017	0.0050024727155	0.00715154871199	0.00878971951828	0.00595940865413	0.0308299378997	0.016661939237	0.00809298246298	0.00616915212058	0.0127118728762	0.00669197150916	0.0113303671589	0.00259455383335	0.00467750532276	0.00794609971754	0.00463890660287	0.0108316863119	0.0110147887063
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Family_XIII._Incertae_Sedis	5.75130991805e-06	0.0	2.41813393641e-06	2.24300058289e-06	1.89609404626e-06	1.42107251029e-05	0.0	1.29906351332e-06	0.0	6.37665633648e-07	8.77004503418e-07	0.0	1.17310584465e-06	8.4980089725e-06	5.50703991301e-06	5.83495253266e-07	5.23750466158e-06	2.34910470482e-06	5.64135428608e-07	0.0	2.01951890316e-06	4.44164127528e-06	5.77296810078e-06	9.85286576031e-06	6.23962662074e-07	1.66404892646e-06	9.17428716428e-07	7.3257014176e-07	0.0	2.65743489448e-06	0.0	2.10354989361e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.00241868185134	0.000912939070189	0.00173260513419	0.00212212313885	0.00184810715412	0.00526441683989	0.000172040271883	0.00169489555243	0.00381782649021	0.00577980290327	0.00793500451407	0.00274421936927	0.00355429674127	0.00497377124333	0.00227779698339	0.00172533324868	0.00159848221055	0.000823644445697	0.00356970779307	0.0112415507551	0.00326614318819	0.00232681862739	0.0016065444688	0.00857656087862	0.00559598975924	0.00179837302623	0.00127576601663	0.00419553720631	0.00169586109513	0.00499847919204	0.00975547208404	0.00721528949993
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.0277228954691	0.0594441993177	0.0191312151016	0.0227080647116	0.0342379390108	0.0581855071257	0.0107462406931	0.0432806975346	0.0317284781152	0.0314298723597	0.063952098126	0.0268153571984	0.0300296201164	0.0988697485937	0.0359995586489	0.0234157987318	0.0332837719221	0.0477530884925	0.0371827166355	0.0462690959527	0.0699807914828	0.027558761956	0.0419428297017	0.136730849941	0.0949921289338	0.0274135270002	0.0104173086673	0.0213541510623	0.0292971592897	0.0217190344508	0.046075041604	0.031059947392
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae	0.000995748771484	0.0157197010549	0.00203951981309	0.00458244711381	0.00145386510977	0.0098865123279	0.00165727730043	0.00697375290275	0.00387898808477	0.00318406323911	0.00437873850652	0.000713143578454	0.00303658247557	0.00497836148598	0.00531446849479	0.00585463508748	0.00277598206078	0.00914170497356	0.0174009464534	0.00630848242127	0.00753720597982	0.00449041966558	0.00171746983425	0.00410963179293	0.00546638056119	0.0219591561648	0.000529192642271	0.00495747671932	0.00116066248976	0.00144454300303	0.0113718736489	0.00965940574737
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	6.84133272133e-06	0.0	1.07316172762e-06	0.0	4.17757710554e-07	0.0	0.0	0.0	2.21009616128e-06	0.0	1.24922517448e-05	0.0	0.0	6.41381590953e-06	5.27051138323e-06	0.0	1.27315827939e-05	0.0	6.80158749052e-07	0.0	0.0	0.0	1.24529501984e-05	2.21224255027e-06	4.6620045791e-06	5.18990915583e-07	7.46905198311e-07	3.6628507088e-07	3.30905732041e-06	8.00285739749e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.000115127157208	0.000346254777155	0.000182526869602	0.000130793131006	0.00011283607176	0.000119360668509	1.351833864e-05	5.04516134945e-05	7.0182435198e-05	3.86166331827e-05	0.000128623315433	1.82404652522e-05	0.000395646515475	0.000266633290946	6.80303876178e-05	0.000117243641902	0.000133120212349	0.0002206369686	0.000108086491928	0.000147860165817	0.000235164636033	0.000153151420872	6.1250774013e-05	0.000137847075728	0.000632744368215	0.000446085381495	4.80428757121e-05	0.000181455360651	8.6315187671e-05	5.54194281473e-05	0.00014462576477	0.00022572123057
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0253259040606	0.0018048545224	0.0383725226322	0.0558313509867	0.0212025038431	0.131855931436	0.000689371774695	0.0607554544161	0.0839241925704	0.105877980144	0.0196778145177	0.0404394386085	0.0484827154568	0.0729279394998	0.0845546697801	0.0045486743147	0.0436174889253	0.0728751579697	0.0559757236389	0.0305694214676	0.125627607546	0.0331406436103	0.0439951294429	0.13619659922	0.0247992526078	0.062052204873	0.0246278787907	0.0767117510653	0.0356158681684	0.0221287082632	0.0207470919582	0.0319522268223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halobacteroidaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.37665633648e-07	9.74430932336e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.50493064659e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94580048454e-07	0.0	0.0	0.0	1.37988513836e-06	9.30804894917e-07	1.04307481767e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis	1.37914299826e-05	0.0	1.08459825299e-06	0.0	6.91474943714e-07	1.21446181125e-06	0.0	9.1919199347e-07	2.21009616128e-06	0.0	8.35443765001e-06	0.0	0.0	4.32962284655e-06	2.45149393802e-06	0.0	2.40943687015e-06	0.0	0.0	0.0	7.5730381666e-07	0.0	6.67998209765e-06	5.42838065977e-06	1.07079700106e-05	0.0	3.10206796259e-07	5.46291659303e-06	1.09371496694e-06	4.99663405005e-06	4.71954780297e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_IV._Incertae_Sedis	0.0	0.0	0.0	0.0	0.0	1.65806407754e-06	0.0	0.0	0.0	0.0	8.77004503418e-07	0.0	0.0	0.0	5.26496460891e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22666069922e-06	0.0	3.08438253746e-06	0.0	0.0	0.0	0.0	9.13176960911e-07	0.0	8.57155836931e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae	0.000514330274608	0.000897294829102	0.00054006541856	0.000593607000683	0.000612799157393	0.00230463668072	0.00010090422275	0.000583786740232	0.00170379323032	0.000801835142635	0.00167041754896	0.000471484092736	0.00084920716129	0.00272079515068	0.000349158501094	0.00033304632334	0.00109124412252	0.000394382662594	0.00113126896067	0.00109461975858	0.00131007089415	0.000972869929603	0.00126942244994	0.00236260530804	0.00249907964035	0.00103713437625	0.000260272408524	0.00105835642855	0.000903586464564	0.000832386905583	0.00176158736056	0.000605225439343
k__Bacteria;p__Firmicutes;c__Negativicutes;Other;Other	1.03564053331e-06	0.0	7.93569230552e-06	2.21885714748e-06	1.10923265427e-06	7.83799326462e-05	7.89775253656e-07	1.86856472202e-05	4.42019232257e-06	0.0	0.0	3.73446153199e-06	2.37506640695e-05	3.22303162682e-05	6.00077289955e-07	9.84198690032e-07	1.25816549406e-06	6.53546008451e-06	3.36537033154e-06	1.27799236604e-05	1.36490075807e-06	0.0	0.0	1.1563160531e-05	1.34980866035e-05	2.28682002427e-06	0.0	2.70647319452e-06	0.0	2.46001924786e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.000285004645615	4.9215167368e-05	0.000140328016156	0.00206339071803	6.05514297754e-05	0.00150153299242	1.25568921254e-05	0.000110843880844	0.00633085044184	9.17920888705e-05	2.93874545974e-05	0.000632579685178	0.000280020133042	0.0129141203439	0.00010191267581	0.00306050139673	4.94386055322e-05	0.000190862259444	0.00448568922634	0.00023123952937	0.00486098870029	0.000321933789333	0.000205227282815	0.000188728654385	0.00253701871322	0.000103326977264	0.000236675041285	0.00086863215001	0.000207863212164	0.000105979702054	0.000109805487473	0.000849194180392
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	3.23511021901e-05	7.99731290286e-07	3.14216279745e-06	5.32174646944e-06	6.91474943714e-07	2.48834527611e-05	0.000236958809605	0.00155164735816	0.0	0.0	1.37763984243e-06	0.0	3.51931753394e-06	7.33230229482e-06	7.12219205705e-06	5.83495253266e-07	0.0	1.74871032613e-06	8.2429629825e-07	1.56367522081e-05	1.2622150865e-06	0.0	2.22666069922e-06	9.85286576031e-06	7.9178534177e-06	1.94925828545e-06	3.38510837245e-05	0.0	1.10767117673e-06	6.31244977415e-06	1.0569953006e-06	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.000184869515163	0.00297993494271	1.9794274617e-05	0.00187953277047	7.2954354081e-06	0.000154426104064	0.000315532370345	0.00139790313516	3.6848541301e-05	0.000758029493142	0.00113541506981	0.00470066896531	5.06850646043e-05	0.000328963546513	0.000190365083838	0.000684383086229	0.000242312540624	0.000201804109236	2.44303043178e-05	0.000142518208304	0.00151824337054	2.7060926326e-05	4.07939926151e-05	0.000667428811087	4.39331534926e-05	2.28028908102e-05	0.000145681715888	0.000511092509786	0.000613375961482	2.62066392601e-05	0.00165201515292	0.0040835867744
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae	0.0	5.8826422874e-06	4.18980135314e-07	0.0	0.0	2.47920929345e-06	0.0	1.29906351332e-06	8.90120180438e-06	1.2753312673e-06	7.99544476031e-06	1.70354849151e-06	0.0	0.0	8.23876601963e-06	3.33601882849e-07	2.68349209821e-06	1.02444951205e-06	9.44231187722e-07	0.0	4.10052124365e-06	0.0	2.22666069922e-06	2.21224255027e-06	6.66992809355e-06	0.0	0.0	0.0	5.30416573136e-06	1.95970015418e-06	4.69495470777e-07	2.51277606656e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	0.0	0.0	0.0	0.0	0.0	2.86253217239e-06	0.00021262327479	4.54975611129e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.15621735226e-06	4.07952729997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54219126873e-06	0.0	0.0	1.001001001e-06	0.0	3.69624483382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;Other;Other;Other	6.89571499129e-06	8.53055739312e-06	1.27972135088e-06	1.15257150022e-06	3.1980535736e-05	1.47571882175e-05	2.13141332456e-05	1.72703948874e-05	1.14141089787e-05	4.9635797337e-06	4.87215466168e-07	5.72733442259e-05	7.01224837099e-06	3.296248155e-05	0.000131000987393	1.33836207853e-05	5.21768418599e-06	3.24680656504e-05	7.68015191075e-06	9.86746913105e-06	1.0876398515e-05	4.44164127528e-06	1.69104739963e-05	2.71419032988e-06	2.48664122458e-05	6.31433648181e-06	0.000163155981578	1.05686972135e-05	7.19244728604e-06	8.92226881117e-05	9.67984153959e-05	6.41932289908e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other	1.28083622895e-05	7.30144451778e-07	8.60741215562e-07	0.0	0.0	5.34174146584e-06	0.0	1.37560232925e-05	3.76041247733e-05	4.5351587299e-06	1.35126917958e-06	0.0	0.0	0.0	5.26496460891e-07	1.35253024596e-06	1.63118293661e-05	0.0	1.38969401418e-06	0.0	0.0	4.44164127528e-06	0.0	0.0	0.0	1.07138861878e-05	0.0	0.0	0.0	5.38261858672e-06	0.0	3.61124384675e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78382049482e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.77403069498e-07	0.0	4.8610460494e-06	0.0	0.0	0.0	4.46172619725e-06	0.0	0.0	6.56124210099e-06	0.0	0.0	0.0	1.37988513836e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other	1.09002280328e-06	0.0	4.52218379873e-07	0.0	4.17757710554e-07	0.0	2.51233683e-07	2.21825550679e-06	1.14749261379e-05	0.0	0.0	0.0	0.0	4.16838612594e-06	0.0	0.0	5.73273529439e-07	1.02444951205e-06	7.76984476627e-07	2.9124545293e-06	1.36490075807e-06	0.0	0.0	0.0	0.0	4.89523703227e-07	3.73452599155e-07	0.0	0.0	2.43550053581e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.0	0.0	4.18980135314e-07	0.0	0.0	6.69826012693e-07	6.43580159196e-07	0.0	0.0	0.0	0.0	2.2504022594e-06	0.0	0.0	5.26496460891e-07	0.0	6.47923534656e-07	0.0	1.66866962644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1599124962e-06	0.0	0.0	0.0	0.0	0.0	1.01389267434e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.18990915583e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	2.12566333659e-06	0.0	0.0	0.0	0.0	1.21446181125e-06	0.0	5.8785541449e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.36002277676e-07	4.92099345016e-07	8.36122736545e-06	0.0	1.01389267434e-06	0.0	1.36490075807e-06	0.0	0.0	0.0	0.0	5.18990915583e-07	0.0	0.0	0.0	4.55802975212e-06	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	5.23258493653e-06	0.0	0.0	0.0	0.0	3.07876220238e-06	0.0	5.73083808152e-06	4.78382049482e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45341573676e-05	0.0	3.33733925288e-07	0.0	0.0	4.44164127528e-06	0.0	0.0	0.0	5.10150751876e-06	0.0	0.0	0.0	5.45440125492e-06	0.0	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	0.0	0.0	0.0	0.0	9.48047023132e-07	0.0	0.0	0.0	0.0	6.37665633648e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.23086309862e-06	4.42448510055e-06	0.0	0.0	0.0	0.0	0.0	1.37988513836e-06	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	1.09002280328e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2048619985e-06	0.0	9.94510303127e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86188683172e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	1.79339921158e-05	7.20171917817e-05	1.79665666231e-05	1.64856280214e-05	2.21846530854e-06	1.57537783056e-05	1.43275366179e-06	6.6903983201e-06	7.35754482835e-06	0.0	0.0	9.94510303127e-07	3.46952567886e-05	5.98085362487e-05	5.59323032911e-06	9.16137600453e-06	7.88384460383e-06	5.57646659195e-06	1.6510560208e-05	2.9124545293e-06	3.19941592286e-05	4.44164127528e-06	2.17722257008e-05	1.64895934111e-05	5.23283176985e-05	1.01529270904e-05	3.7909398196e-06	1.00618912773e-05	0.0	1.65582103886e-06	0.0	9.61915089698e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	2.15596386973e-05	7.4351830669e-05	1.58702128539e-05	1.2646110415e-05	1.75851408585e-05	3.65613587573e-05	3.20385727228e-06	5.31331796161e-05	6.64286820607e-05	0.0	0.0	3.38469714507e-05	5.4487189813e-05	5.16580851004e-05	4.21208738278e-06	5.43205754593e-06	1.15419983336e-05	2.06827050292e-05	2.06071293361e-05	1.89284097178e-05	3.02187405039e-05	4.85271994953e-06	1.99413881094e-05	2.14160262913e-05	3.87155299659e-05	1.38837217081e-05	8.60351387091e-06	1.03131705729e-05	8.00973984365e-07	9.18119880278e-06	4.37460213558e-06	3.5674510892e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	0.0	0.0	4.52218379873e-07	0.0	0.0	0.0	5.02467366001e-07	0.0	2.57372433353e-06	0.0	0.0	0.0	0.0	8.4980089725e-06	6.00077289955e-07	0.0	0.0	8.92166450374e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31306809715e-07	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.0	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.64135428608e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.94580048454e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.54001777674e-05	1.99345212675e-05	1.61889466783e-05	1.36752692588e-05	1.8048771166e-05	3.80743394512e-05	1.62705696549e-05	1.4104254649e-05	3.02182528172e-05	1.58614875964e-05	8.39406163102e-06	1.58880743884e-05	2.20911108216e-05	8.56752053733e-05	1.70082145005e-05	3.2561744696e-05	4.35344457098e-05	2.27010138868e-05	1.70458093754e-05	6.43849838e-05	3.58018056105e-06	4.44164127528e-06	3.63406712167e-05	2.51341121804e-05	1.5053513757e-05	1.2908331935e-05	2.59730153849e-05	2.06390466202e-05	1.6556863252e-05	1.63653439009e-05	1.15174738306e-05	1.81412262624e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.0	1.46028890356e-06	0.0	0.0	0.0	0.0	1.68204794522e-06	0.0	0.0	2.48178986685e-06	0.0	0.0	0.0	4.32962284655e-06	0.0	0.0	6.47923534656e-07	0.0	3.33733925288e-07	1.34752002415e-06	0.0	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	2.00710807092e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	2.12566333659e-05	3.55303525504e-06	0.000878096399885	9.29568117845e-06	1.08000681771e-05	2.00667864068e-05	1.43529481243e-06	9.18196710994e-06	5.34397008578e-05	1.43878936835e-05	7.198407178e-06	3.40709698302e-06	4.05682398586e-06	2.37323072957e-05	7.2682634188e-06	7.00563953983e-06	2.66699148646e-05	1.06421914224e-05	9.1431809886e-06	8.68173760632e-06	2.89735217055e-05	0.0	2.26834420971e-05	0.0021414165393	0.000700947631527	0.0001589138705	3.9217599047e-05	4.46338703587e-05	7.71552555042e-06	1.18854743372e-05	1.3744805038e-05	5.04490387864e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae	0.0127113881017	0.0102083189613	0.00411541754141	0.0114147548186	0.017955080475	0.033763520793	1.29582632396e-05	0.0665555911642	0.0585901686471	6.64511347642e-06	1.19514400204e-05	0.0374596757338	0.0354404154613	0.0304768988314	0.00316072568663	0.00360068193174	0.00993585731027	4.4429495352e-05	0.0107728358411	0.000130974552705	0.0270647303239	0.0106613034315	0.010327423311	0.0176188176981	0.0148337261045	0.00433074074524	0.00064863284322	0.00182169585296	7.85121705628e-05	0.000154010740151	0.000189554541286	0.0476216894497
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.0	0.0	1.22779816454e-06	1.05972616676e-06	9.48047023132e-07	2.41892990609e-06	2.51233683e-07	0.0	0.0	0.0	1.36421996959e-06	2.73995122887e-06	1.17310584465e-06	0.0	4.63105969392e-06	2.62238778607e-06	7.77403069498e-07	5.82903442045e-07	6.80158749052e-07	7.33421758217e-06	5.96319622715e-06	0.0	4.45752379784e-06	2.71419032988e-06	4.83926015148e-06	0.0	0.0	1.95607482743e-06	1.89468895131e-06	0.0	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.91985601507e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.13570964037e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;Other	1.03564053331e-06	0.0	0.0	1.19713167251e-06	0.0	6.9270321146e-06	1.03846778602e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.28276318191e-05	0.0	0.0	0.0	5.82903442045e-07	1.61497145465e-06	0.0	2.13065969409e-06	0.0	0.0	0.0	0.0	0.0	0.0	9.55073826428e-07	1.10767117673e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	3.20248085704e-05	0.0	0.000110293885773	0.00010876287873	2.5612299758e-05	0.00628792621101	0.000109518702242	0.000202431684514	0.00352703220626	1.38202675601e-05	2.24169355583e-06	0.000117631149386	0.000228795251175	0.00554574867902	3.36625400328e-05	7.50728771987e-05	1.70789085814e-05	0.00022760522091	0.000250729971329	0.000405923410208	0.00205004612541	1.37360025001e-05	7.89444894261e-05	0.000326501046797	0.000226908847661	0.000149926340349	9.19603319379e-05	0.00018474426073	4.78534248045e-05	4.97831673709e-05	3.70103398791e-05	7.04938837306e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65897059491e-06	2.21009616128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31079315077e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.89523703227e-07	0.0	0.0	0.0	1.03880993933e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae	0.0	0.0	1.07316172762e-06	0.0	0.0	0.0	0.0	1.1847597248e-06	0.0	0.0	3.03873113814e-06	0.0	0.0	0.0	4.36002277676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.71419032988e-06	0.0	0.0	0.0	1.001001001e-06	0.0	1.03880993933e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	3.27006840983e-06	0.000104890662354	1.70793732593e-05	1.02662870006e-05	3.00532670053e-06	1.79271581365e-05	7.6556712743e-07	7.29843795776e-06	1.14749261379e-05	6.324317499e-06	1.02371383161e-05	8.39745047129e-06	1.85339275874e-05	5.26136211191e-05	6.87099553188e-06	3.15968224093e-06	3.21979719769e-06	1.97299767157e-06	2.62931576399e-05	6.96207787953e-05	8.36334385931e-05	4.44164127528e-06	6.53208795018e-05	2.87591531536e-05	6.18800717726e-05	5.60416523466e-06	8.54182913531e-07	4.49509302896e-05	4.88867949301e-05	1.5223235749e-06	0.000254233320874	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	5.23258493653e-06	2.20229390934e-06	2.42235808452e-06	1.05972616676e-06	0.0	2.10915973522e-06	4.2837702945e-05	2.67959905478e-06	0.0	0.0	4.50037753665e-06	8.33209327096e-05	0.0	6.25257918892e-06	0.000112111792564	7.47865253356e-06	2.06283936827e-05	8.85173063791e-06	2.04750309824e-06	3.11117159167e-05	2.91511162763e-05	0.0	4.45332139843e-06	2.21224255027e-06	1.87188798622e-06	2.04649644998e-06	1.1446242026e-05	2.11768443897e-06	1.89513347771e-06	2.62284831e-06	0.000103065679762	7.94124674425e-06
